,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3351,-1.5947581299378688,5.558624203280288,-6.274301053771877,1.5118642692250561,-5.756894281421658,0.0743084224201237,1.256735865767086,1.0
3352,-6.8904826562974195,-0.23117148300619864,0.06000995692683411,2.1144552393656544,-0.0007648128760746759,-1.2493457764210782,2.3219735070419523,1.0
3353,-7.524998565370774,-0.5638017664595116,-2.0220185642846222,11.917328202921096,-2.132309939097522,1.0830039676030858,-2.2177509422353987,1.0
3354,-3.292547718041242,-1.390274435809369,-1.3246338490880822,4.533639667898338,-0.826626985708553,0.07884541838009469,-1.2148748742511035,1.0
3355,4.449346608889023,-4.413526483832862,-4.441809298110226,3.2732216363081323,0.2890841706534025,-1.0260328447802103,0.03145388851677739,1.0
3356,35.77507009691972,-5.845983193729236,3.1542801821988835,-4.6385690706772325,-1.168613307278702,-0.46182398792942914,0.2916591161062938,1.0
3357,0.882213695663243,-3.0357270552292945,-3.3201885839791627,6.509541080177856,-0.58152040767708,-0.6533574662930466,-0.5695891448307785,1.0
3358,21.161634578971306,-6.327301970823475,-2.3891649387179967,-3.15618287040911,0.7521141519476556,-3.374615426245902,2.3079968535298123,1.0
3359,-0.35493274858060175,-2.693259937173778,-2.2744401363837095,-0.6144275752450447,0.7950495774305512,-0.8254156707546177,-0.7121734084353697,1.0
3360,-8.636040204992522,0.06057444031041338,-0.48205796277912805,5.6938512956301475,-1.068079339863086,0.2288522224474329,-1.0228567057262374,1.0
3361,-1.0790873922031414,-0.4450250470667778,0.4915972652677205,0.5723349063188399,-0.5524475364446144,-0.6233229896824567,0.4650344567381171,1.0
3362,30.74075422515886,18.59818642794896,5.40124291288968,5.2893406963128,7.6494508140512485,0.07404560615555178,1.675451782478407,1.0
3363,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3364,-2.239804810590839,-1.8973741191626066,-2.05051195139803,5.46770925430037,-0.43662571509290626,-0.5427651344121873,-0.8348624589010216,1.0
3365,2.3308739747859497,0.016193812405240947,1.1043763381974392,0.7694472897481628,-1.2466419033143303,-0.26032429755470277,0.06522736952038918,1.0
3366,15.459545827141932,-5.155139844081701,-3.0945439261433574,2.858088600295168,-0.2947570681598145,0.11509404216639085,-1.343321936674339,1.0
3367,4.785026229522577,1.1078955185659678,-5.515742999600205,0.11134700268035785,-3.455328285597902,0.6947990509810991,0.5941794239993784,1.0
3368,42.603873572512136,5.938822817336327,29.469787758786417,2.6785438866247726,-12.859293788901699,-0.6727711544701697,-0.741061133928477,1.0
3369,-0.8844518482944503,0.7345650183577235,-1.8007444915420079,1.863268148968138,1.4621878282812073,-1.141873638525531,1.6916273014692942,1.0
3370,2.766115313324425,-3.0797352163476255,-3.0894094063851223,6.2996629080461926,-1.3923435533981579,-0.030941497965225523,1.455488531454233,1.0
3371,0.971622296877757,-3.1717025352509602,-3.151267743567697,3.8420792184338493,-0.16173146641722386,-0.9122788090561973,0.4764603302662654,1.0
3372,35.78371323586731,0.43783050946003915,16.408717516757456,0.8610750856488718,-8.006802105921302,-0.9013674017882635,-0.4758299886017456,1.0
3373,3.099236098683898,-3.5088849180168187,-4.0417797106116,6.845836150877978,-1.288706770364563,0.4793865450943442,0.81034360750682,1.0
3374,-6.768988044711355,-0.4716168693812718,-0.6222115867508697,4.82048912530328,-0.8689411464986283,-0.5605955286985894,1.957288774438156,1.0
3375,-1.4529548992194006,-0.043433342696923845,-1.3994898810436338,1.801762476742818,0.8341758281553704,-0.8576295954064143,1.0381522895046835,1.0
3376,5.719329593629216,-0.3919471879799666,-1.2807726454011856,-1.718632863162701,2.1869345071735733,2.0453059802080165,0.7089734078092476,1.0
3377,28.925663759739397,-11.036372988947724,-9.495960727149926,5.128866190529789,-0.1145749508399009,-1.95410574360808,0.2516285504028418,1.0
3378,-2.6300966599307025,0.5567227250798776,-2.115780943221149,1.307757234475785,1.8346329064024918,1.0596357591777388,-1.4960535877162453,1.0
3379,8.735945034778457,-5.033614017456146,-3.620564721357844,-1.4731690050088473,0.674393515952821,-1.1183700970360118,0.17490843447579707,1.0
3380,-5.333342263594358,-1.0177695563917832,-1.0005348119653354,3.868848897114519,-0.22393439991745753,-0.9501482311038515,0.6782605857820735,1.0
3381,21.248526001153568,-1.3026129239912216,7.925869260839599,1.152562629422765,-4.437502964050553,-0.8624178916653477,-0.5067683314411328,1.0
3382,35.52118578478551,0.9299849039531395,-2.6009670394340207,6.819716044409825,2.0905284577230283,3.6768501575001853,-0.39102870435991793,1.0
3383,4.627085459372899,-2.7527169174103805,-1.3133003113183828,-2.2611784769183907,0.6599749192837198,-1.0018251963707898,0.786540841174526,1.0
3384,4.200864961897439,-4.366467319778355,-4.273146152078304,2.0046837473067893,0.5315020134560955,-1.144008272784434,0.37911626269816534,1.0
3385,4.4852952713626415,-3.993490129082969,-3.607405330579421,2.5336116744067376,0.41819470898145816,-1.7088158477204176,0.8699809951884043,1.0
3386,7.29329071810469,-4.287682757020411,-3.255857004320903,1.31923802050234,0.14979235619872294,-1.3003197786441691,-0.9156583511651569,1.0
3387,9.14636686976361,-4.669675653588476,-6.255141674477218,5.537720548801617,-1.4722723678244836,2.0329822150386176,-0.8358942387008957,1.0
3388,-9.108033380604727,0.43094287312334106,0.5262370112898576,1.9659255203724297,-0.41378842523070547,-0.08860633329782716,-1.0547861162398724,1.0
3389,11.53002388977768,-4.385553938301363,-2.0988475659463477,-3.1801531039263087,0.2248522347013427,0.010814329763615302,-0.6943131644627815,1.0
3390,32.52047981523453,-8.491931672069738,-2.814786728900345,-5.266666001851642,0.4875588118280653,0.3397470961941954,-1.210707782410896,1.0
3391,-2.8495834570697105,-1.8901011747112753,-1.4810324211220596,-0.6060645749719875,0.7409029103409605,-1.0545286483413474,-1.2507723274149107,1.0
3392,-2.703241105426448,-1.4437767977690317,-1.7925610569541517,-2.4311043728554114,0.33997578807229645,0.24250611716546286,-1.9942509474396464,1.0
3393,17.01273236817896,-3.5721428600331295,-3.108532265088375,-2.413158287734269,1.4216412120660435,2.061107655475781,0.014332264107178484,1.0
3394,4.8822193515883505,-4.974839279551948,-6.0829592254473,9.379628556846654,-0.6801083538579604,-0.8652155886566243,-0.9225379409175231,1.0
3395,3.272663920555855,-3.2164881127167857,-2.519056412156244,2.3797351227313905,0.150450928434795,-1.3922490899872926,-0.1323127643863457,1.0
3396,6.697762411819344,-2.8531259399445,-4.207389305309086,1.0941468991629542,-0.9466141286883105,1.1268650759140477,-1.5998373554750445,1.0
3397,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3398,30.854855488707255,1.7984460971767937,17.37383151177339,1.0327802451452277,-7.9640000171202345,-0.809385329953478,-0.5240955737197197,1.0
3399,-2.7681278759194474,-1.6855801001206792,-0.8985201120478535,1.9854104258053373,-0.1423861571612945,2.413039635850298,5.499604538583947,1.0
3400,4.696264947137114,8.5048944500054,-6.614241291513012,2.4387995446911175,8.240827960356704,-0.7712610026998762,-2.4165102492056727,1.0
3401,7.653817843563823,-1.579002678171716,-1.7921994748019658,-1.775395953193691,1.0557171187039818,2.667969579826417,-1.521674272203165,1.0
3402,-0.31851407511685415,-2.778137179368441,-2.3883729050291564,-0.42008057212431177,0.7723350322873653,-1.0944663879743102,-1.1764768791686102,1.0
3403,-5.1810618595660545,-0.527703529144999,-0.4258097484719578,2.910151035336545,-0.6577167304226944,0.41042540397645183,2.1191489559829058,1.0
3404,-9.293130384159845,0.42793388487253403,0.6407610310320351,1.1213789014603865,-0.09715483317065417,-0.5108581489704381,-1.0087573605043494,1.0
3405,-6.353160674820592,0.05165816853229212,-2.38771284822733,10.181779245880191,-2.2987807486434666,-0.1363885629738544,-1.0204150044202733,1.0
3406,15.166484490522686,-5.295531003651796,-3.472572145786118,2.4947703548278595,-0.12391005023799577,0.18101927792603656,-1.4895988031271532,1.0
3407,27.15746414601578,-11.568037712988653,-10.700284436069849,1.2194593979593529,1.1842904450040188,-1.5648401815739654,-0.42371369695213645,1.0
3408,-9.752957604773446,0.7323026872582623,1.3157705106484234,-1.6921200456487862,0.3202099606391751,-0.6899302599727963,-0.8453544878352407,1.0
3409,30.801355968674507,-9.333726681218002,-4.625252331478822,-8.154805874059646,1.8238902360540767,0.14419324098267416,-1.6871301477687293,1.0
3410,16.280578839709573,-4.579751690981119,-1.5903087325221392,3.262563666222156,-0.8987008632851314,-0.5277360353431317,-0.27131438255618595,1.0
3411,3.7589818748441477,-1.692937744868804,-0.6761796664990615,1.776780338927829,-0.740554980420049,-1.5080506995625422,2.9377245211140317,1.0
3412,-0.30135337125043404,-2.5680443964052087,-1.9626635771031302,-0.9439784322664443,0.6497964419623753,-1.1449620902470505,-0.4932466472534637,1.0
3413,1.6794246585557708,-2.274410287060871,-0.9484236126327507,-1.318037226130387,0.4060178912430169,-1.1695072078650992,-0.22451892023049425,1.0
3414,-0.36324511150554956,-2.5841120772762127,-2.428178136617708,3.3517686743986372,-0.1591844823245119,-0.8402768305566378,0.6972734472509826,1.0
3415,13.177589663406359,-6.273977380105045,-4.379907715482933,-5.79269138320311,1.9323461333688132,-1.255675351662115,-2.0037074109324817,1.0
3416,35.06732770950805,-4.562519117175354,0.5479717314005759,-5.319512079726835,1.4478813701684363,-0.433677686437192,0.07902400034784576,1.0
3417,9.140767250573402,-4.777426390620622,-4.605920469678101,7.078084825073189,-0.9386512895805287,-0.5063086538339652,-1.8587176263363627,1.0
3418,-8.911757151783235,2.884759556970399,0.280035536274007,0.4587441021366027,1.5293291384457526,0.14839354897226123,-0.6366716923880549,1.0
3419,1.710464751547754,-3.16757517344693,-4.562346898972978,5.693947193303128,-0.6105510138989123,-0.9693090904143127,0.4371487582109446,1.0
3420,17.742866501012625,6.3746389707018025,-1.6764636787774654,-2.5023613141169663,6.748578271517843,-1.0138230107645112,-1.6134831109366217,1.0
3421,7.500479037680019,-5.679053482101441,-6.608442820739025,8.154212674865084,-0.539472191550775,-0.5539962428647147,-2.037447756906525,1.0
3422,-3.9556940162219507,-0.9452998361184338,-0.20109471595035813,1.375154293060251,-0.06958876512780489,1.7827311720400645,-0.444435595706242,1.0
3423,6.907969242352822,-2.882348509133621,-1.4413189956189345,-2.55144417631354,0.8422392430426311,-0.4596262541805749,0.5678334374682243,1.0
3424,-5.269887863597268,-0.6298050787102634,-0.031727398341631095,1.9537979703191057,-0.16585521282931145,-0.020926239225633025,2.1028877958713244,1.0
3425,0.7725955234149352,-3.462576124904088,-4.552419518714331,8.496800241220033,-1.1278537531229753,-0.36829913610692055,0.26643228203697267,1.0
3426,10.052006563591275,-3.9135822108821543,-4.521802750559752,5.798420124658301,-2.136537268867315,1.7830891184640731,-1.0349425304255297,1.0
3427,0.27297504168546793,-2.358402066886842,-1.7043485101108493,1.2827330111721014,0.5517194591023736,0.0937098374966267,1.0410145624314577,1.0
3428,0.09236572377796061,-2.853081425373165,-2.531233360959565,0.6401170411900476,0.5220668502890162,-0.613269856422948,1.8339096322938175,1.0
3429,-4.3501970640655445,-1.4781383340994603,-1.7032296457834593,4.180624537624079,-0.32177407267843555,-0.4689879235155014,0.8137025074698203,1.0
3430,29.441606626319004,-10.433155126341507,-8.23707966817617,4.976047220594414,-0.5244229386759488,-1.858633227369672,-0.7722629419591185,1.0
3431,5.577628907081443,-3.5494104320897977,-2.977938598435077,2.896601227605434,0.056780843781710694,0.4580506046650411,-1.423922046401152,1.0
3432,32.075718702995985,-9.252504690737545,-5.414520140829433,-2.893280395571569,0.7259926404895138,-2.126361353546828,1.0015512209421003,1.0
3433,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3434,1.8118226027100455,-2.660018133349454,-1.859140334989821,0.9276080159876358,0.6998223176494923,0.5971875850934761,1.0048463669244492,1.0
3435,16.632811177595986,-0.5318084021523707,7.632043870956079,2.1549584679147387,-4.261071535322673,-1.0442122969584513,-0.23485770039350579,1.0
3436,13.404069780092568,-6.244659919218271,-5.427692886864182,0.5444214467307418,0.821824958565176,-0.9098031620078667,0.3790496311601626,1.0
3437,-4.752831559062857,-0.47973255958748673,0.06461437793678292,0.10987696799766399,0.543178904958533,-0.8644044282467647,-2.3546821165485197,1.0
3438,13.746423445252235,-4.616392895571458,-7.490921173338567,0.29870822100262295,2.810179361691564,-0.7447898407633309,-1.7153624135623688,1.0
3439,-0.12405765803432059,-2.794919370568531,-3.052250206577166,6.2604276804834385,-0.6071234362727194,-0.8351585303585026,0.5922849362958675,1.0
3440,-6.02338539132604,-1.206783350965148,-2.588113811078332,11.732918177470037,-1.8725000586908267,0.7732148843826755,-1.2280436988442656,1.0
3441,-7.6450350656330635,-0.20252728811227017,0.04800081853432067,0.7497353343467377,0.23022438102910825,-0.9816861906766206,-0.2478396718455787,1.0
3442,0.04007116488838714,-2.940724802879879,-2.8101886992952174,1.6323823351147428,0.3618200574672051,-0.9810433662135598,-0.6981812468885846,1.0
3443,41.72209116446848,5.229526295108901,27.781216468100038,2.4451275689493555,-12.233190036781513,-0.7198064641461305,-0.7172033336236593,1.0
3444,7.214919777977385,-5.441330118950827,-5.969163138464901,7.571324888332534,-0.5786292486042667,-0.9592850682883042,0.1950791063383057,1.0
3445,-6.868903356008922,5.866294675471178,-4.560984102807072,1.7717433651462378,-5.019043172266458,-0.3554926929222579,0.07426182241340301,1.0
3446,-2.1434640287901927,-1.4515782549195255,-0.7930825551225554,1.4450273205144581,-0.12272363878420799,-1.0250988617354198,-0.16910206930114888,1.0
3447,0.6555700006194717,-2.438740740373062,-0.8680500883671699,-1.4388339854549785,0.19731669830125012,0.947855883129761,3.1563330101380536,1.0
3448,6.274036408277042,-1.4614614407424127,2.5595557331539407,-0.8964244195636981,-1.2322633902727886,-1.0734393865943304,-0.4233215920608151,1.0
3449,29.344413199070143,1.5851116195864887,16.4382450098273,0.9106201518982786,-7.541778872892439,-0.8238323460431781,-0.5176302626921311,1.0
3450,-9.32797028303998,0.5466123397776518,0.8389899985654803,0.8746385296687768,-0.08124704468065519,0.0665400266706116,1.1812915193138607,1.0
3451,-1.5047601233806926,0.1378110718863935,2.606456178925348,-1.7746339500959214,-0.07149911623034474,5.163692205221539,2.5630200264543928,1.0
3452,31.711911983640526,-8.832119691385676,-3.5626076459252136,-6.94595687721513,1.2525486450889167,0.5103034938607519,-1.7257648781069932,1.0
3453,13.250665654846143,-4.080460575705814,-0.7135231171364415,-2.631932880522119,0.09978071378891656,0.7169078570061399,-1.7570748833026657,1.0
3454,39.2080715814743,33.329160720765756,-4.671509885596941,4.298045843259954,20.714113258904934,-1.287750090484701,-1.6011203540985708,1.0
3455,-6.320360978425393,-0.7799707289012958,-1.4493386217959203,8.247874749378925,-1.4011248523792503,2.4528029562809324,0.06143590810841235,1.0
3456,36.73173654247752,1.2004389746766126,18.22420684380592,1.112086895198685,-8.679876284147776,-0.8492715872181874,-0.5011206456267845,1.0
3457,17.473795789455096,35.57591828892705,-29.65711693004921,-7.010601124580748,-20.346499868911657,-0.5523105295071625,0.9790091758071482,1.0
3458,4.236439615600643,-3.9346333380211633,-3.278798318789396,0.013426264854539356,0.6340035721471279,4.277084751143289,0.27080686121767095,1.0
3459,13.642965812816842,9.916527407372559,0.2522604096750386,1.8727112698595259,5.500899966579134,2.635596032790666,-2.944994935741493,1.0
3460,-0.0706201343639231,-1.9266486153589737,-0.5906659953267246,3.4231598269555037,-0.3025011236957535,12.642826663837889,0.7141276278043518,1.0
3461,11.746617635030969,-6.033265254232918,-4.5547512886691655,-3.3623518690967273,0.8038367247072057,0.7919348567127635,1.4827431782517526,1.0
3462,13.156861144053748,-5.482652997773644,-4.9616350285821245,-1.0447448616914516,0.5114418769586246,0.8881496903113542,-1.5699622856490876,1.0
3463,0.8610442142388036,-2.3726305921799984,-1.3932673359428411,-0.44399975608238434,0.2699788869111161,-0.29855936686857615,2.0339991510135578,1.0
3464,-1.5071216798632823,-2.234697955342057,-2.7487988210407712,9.858772461175782,-1.3853945331910456,2.9258337309593188,-0.29196947925965744,1.0
3465,-3.601528193147941,0.2921959038727419,-1.8231914767189303,-1.274929062766126,-0.750287011556986,2.783090237890276,-1.0434067556181883,1.0
